left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
122.2888980236724,119.41190582700061,134.51147407213753,102.27008201585132,35.555665426642506,29.775005743167426,172.91846567340994,7.659006937560248,177.04574536370322,168.73151953506857,164.62035712829555,162.2955963509199
117.08945220471585,115.94705122912818,137.4577892887037,106.0326288607331,32.69732148670515,26.984266376596068,174.9829934943127,7.263911527065114,177.9240501522461,170.79499646004794,164.86828301492773,162.094623153522
113.46603850064746,110.9583791832653,138.8740153104494,110.70843548438268,32.49357716220672,26.51049351840398,173.24883016501371,7.609963198792303,177.2166354092928,170.09216618724184,164.25695058254865,162.29472173634346
109.02766206452108,104.07802193586508,139.84306118300012,111.39739085057938,29.085973588282688,22.176494119686424,173.59632478337664,7.312897983077184,177.50638921482116,169.48453205349588,163.2049570882351,162.83513536308354
104.40985841704192,100.5253028535409,142.66836479194907,110.88018758421056,26.67322949422227,20.523210279695995,172.32969688848277,7.321389037951044,176.16659346192924,167.50472405397323,162.43847225808324,163.229939294506
100.1848628018394,98.1218688269619,143.53532975110468,110.60247873634098,23.3139307091629,18.955289514819025,173.1706127592566,7.2339346129977065,176.64666415848595,168.10254201368627,162.36182796121872,161.60355138736065
94.43361441474356,94.14423123510727,146.86860791812586,115.79414219621853,20.155076838751565,21.193492928712384,172.7200152347775,7.5883552888057375,176.23533136739758,166.83704000260417,163.06631455813488,162.20222066783998
89.63947671073076,89.34513972040003,148.45502593287068,116.47275315250675,17.099446620314048,18.54666956858202,173.3836412131569,7.336240859443965,175.7967836079261,166.8443737239794,163.75096783849006,162.89398830078343
87.53847095270763,89.75898653583187,148.4469941563705,116.53075955149717,15.583724117535912,19.0373308202915,173.0803721235354,6.625709956217937,175.22263318754824,167.92824421023545,163.28158653988064,162.4904819464543
84.56851999969129,90.86908395938764,151.50458222580247,126.3765534329435,12.997717395808953,17.700963096770973,173.86778684108077,7.315364742275204,175.67946584859178,167.72527411251428,163.85853717161712,162.4894961570006
82.22257835138828,92.62612449930033,149.76520242691825,127.09264589329594,10.35033026427508,14.669253659904369,175.39134986214157,7.612346763651019,176.0254449950058,167.83605194838432,163.1273097847184,161.60806380743372
80.68264478194672,90.9481478584006,150.13057472215596,107.40078216503137,8.174647873341005,10.983063193438811,176.81191688126697,7.359508273736143,176.70683516003578,169.4397155189254,162.94438081978558,161.56952812574082
79.81311356787988,91.24212018032495,147.22708603031285,109.51861471020548,8.385346671654988,9.771473946332424,175.323871946544,7.201598608681123,176.20658029852896,169.9153856636483,162.529844818874,161.71902938047094
76.42855302002829,86.7846293966933,147.2433933928521,100.10903691769093,7.348541248702217,7.556411763894957,174.9514619116023,7.687129760149388,177.0147720316799,170.64171540001638,161.82966346012253,159.97927317380677
76.11387751121774,86.0316636404217,146.8977055725161,95.01728188044054,9.356002201515427,8.85113452075485,173.92108781033272,7.572533428708566,176.4839241436522,170.45198715633123,162.28115802190447,159.83519364973515
74.10571167543169,77.57445394439104,139.68170541365916,110.67111512556765,9.400280809998945,11.247161615608467,172.15721256532024,7.747371194509535,175.1143840420488,169.44305410000496,161.17135759154422,158.74372797506413
73.24329093561472,76.01121346080997,138.718171630631,115.74395765542107,9.76884947641644,9.405729069149023,171.1313171554849,7.406459505073931,174.2252221376557,167.44434622114778,161.72102909020037,159.56801011939666
70.06303285506362,71.18394637064311,141.55954317393733,123.7853504474701,11.2913017988717,11.376604596010386,170.48663206617957,7.625336388621106,174.4180899160207,167.24883952934934,161.23666398886374,159.4439758675648
68.60312558076723,69.74653262522406,141.01998070279973,128.89222009919925,9.995925651118668,10.691112126673541,172.12945395125237,7.478230945556016,175.51033632516638,168.0297059525136,160.40056668106328,158.56308380237766
66.00218896061719,68.96261025306748,142.7591188017136,133.09468388876712,10.06592681011009,12.2724662349129,171.20529288667487,7.324515343162354,175.40488419993832,168.0526256575282,159.1821394853063,159.4143724144671
65.60445622505682,68.79649412535525,143.59640240607357,126.92124202101647,10.187064347936223,10.341437009157316,171.49237348325852,7.212297523570471,175.82366101815106,168.3744871148598,159.16708893797892,158.02384357448062
65.11588004911385,68.32695435367548,144.25127985058407,124.97643294653952,10.635304837864506,11.100140929577408,171.11261434941812,6.976494215353572,175.68394395165765,168.60845601842087,155.9060482455475,156.84562459823726
65.80909107309692,67.83816827662233,144.2773415877968,129.43218069951268,11.355411403201835,13.186977109013245,170.33906507193166,7.035738878814338,175.38272818876234,167.97059431704994,156.21244338201973,156.79637283109238
64.58281866297058,65.99069307703488,146.0943263731838,131.41588514788486,11.096689668651369,13.234822243656836,169.56549046405246,6.996729539128951,175.19828147230572,167.69006005045347,157.03054214926013,157.0870307650695
61.92921084598532,63.91848351633093,150.31087217568341,133.85966547204265,11.59455643565292,14.138538109934153,168.9820661381228,6.72824337307446,175.13294809557772,167.45974244898423,156.61588294517475,156.5711024482147
61.592875103326605,59.339759588315964,151.61417747362503,132.65484286046365,10.872288101124425,12.891746967160733,169.99418813857093,6.589492046417866,176.26063437023072,168.47117303330012,156.97457849029874,157.9423573778344
60.99312518243565,57.52944352036911,148.35388708571497,129.5675733669503,11.021585505499512,13.088565621525465,169.80713119402327,6.298689141050463,176.5608693416078,168.65822170343745,156.96172351072244,157.2987568866965
59.34391285619971,55.23129391386904,152.19758471332312,126.14489071451442,10.624192246325821,12.161998058391633,169.39753839936716,6.319476349660337,176.60987546991868,168.65196553995733,157.4284496266208,157.20291329152772
60.36285543820265,62.78920442903285,151.37541185793773,114.32403746343681,10.95108966310909,7.275091004910156,169.2217560640965,6.4020496392704525,176.6273493542544,168.58500699172356,157.17410104825998,156.82026727846343
61.193902322446434,61.05708720660092,151.84395259042725,107.30229507682587,11.001243926668405,3.3401990557012913,169.33591916395275,6.134545344837283,176.2807885078847,168.38265156282316,157.435479241993,156.97343999473136
65.56801635444516,62.36165629275361,147.9990488415761,117.78900014914998,15.434192752503856,11.877054450365009,169.24371963332067,5.9782196266512,175.95104588087503,167.9794324304282,157.3162049161941,157.0691436679865
63.85377626950978,65.31800233770696,147.3108950551593,116.82554688179658,13.574722178888718,11.301546370248392,169.2815229688968,6.14874636816589,176.14548553269913,167.94318118059073,157.30444276772351,157.00979778759694
64.00597223003365,68.19098677016198,146.17387585341243,108.78294549420218,12.471870161488727,6.159108306227864,169.7461079039341,6.263626326937569,176.31846667616887,168.07319014682815,157.05458564898768,157.13343052914067
64.11822503971456,68.96560590357778,144.46875981694615,104.01709223301064,11.3667359562626,2.302356208655762,169.73260448089263,6.2924555563489575,176.28799177663458,167.95158406470802,156.65380453068255,156.63850657590396
64.40210014563772,68.56685291851213,142.9060613517823,103.17072833994413,10.897369871668738,1.936361258957801,169.6026513157087,6.312997192108102,176.24994232662317,167.9740312432848,156.5581887587211,156.69013963049903
64.51628657423734,65.7442399002589,142.5931084945569,96.10022656274606,10.907318701476996,2.534914164600773,169.53040444954937,6.350375350281566,176.0801245317567,167.8124417980425,156.84838341523454,156.71098549181693
57.6785968020137,72.80879121366377,152.05540352585228,87.5113859739487,10.906660636552024,4.468471648723075,169.24251478971274,6.175131027207506,175.70179241531088,167.72477754128795,157.01528805757914,156.64097452285833
60.634284762279854,75.63259627099242,150.36190304120404,83.76623583494519,10.124787157654264,4.190699371628726,169.0964144556331,6.004364328554792,175.38531149221305,167.64363292146987,157.6943388342126,157.00808231653744
60.15666843012251,75.01411248903918,150.21390564362466,84.37170642274597,8.825512578446423,4.170743229627395,169.4371488270477,6.077330192216072,175.68797716971613,168.26592319918547,158.06555255220943,156.89162822899945
61.6089881044183,73.44667184729472,149.94752486504214,102.6977720258232,7.326608014220234,4.160620479995736,171.10181158781106,6.395395923856256,176.3861125206213,169.99791048383076,158.18148571297834,155.67688579463317
64.00933415628985,77.1666955707684,154.4525895606411,111.18880088458702,7.954518617152923,1.9928952667802369,173.15120685402033,6.639774195089569,176.81797883144858,170.84106453695685,158.45664227213828,154.65360239613585
68.11137939331684,77.1592656221971,150.92998553210927,111.15391867870852,7.57091256505833,1.3260134355719146,174.3779097625393,7.375157387430957,177.0003681952397,171.57638415783885,161.0143975043895,155.28436007680406
72.81615391309585,79.02081940709267,149.64419669759192,119.75615310540132,8.926089151345408,2.217125363302267,172.0975480911572,7.384901433410185,174.64291737662265,169.46031668174544,161.41055036130894,156.58344973545405
75.74869562642353,86.96671448907489,149.43268172025583,123.78338316733323,10.313480466820552,13.829675434887315,172.08859736368404,6.950118388760515,173.899083583643,169.1497929235846,161.50418383594223,156.894189366862
81.10840086216211,92.62069263923274,147.57064729796042,123.90457171137551,12.858733446158125,19.165239423839758,172.38766204715282,7.325737976061561,174.0417638916069,169.83257804401,162.55922071345913,158.80405223830974
86.2641094488003,101.37917107089078,140.8448427158393,117.0605405975206,13.228223114998896,22.706746190850605,173.59947102665754,8.116857549959938,175.72080751502034,171.91579504037506,161.38147904060813,157.79110614907276
92.12849837849953,104.1705887527267,135.80628324324695,114.26138662929351,14.77421533634011,24.791146280745657,173.85283514046182,7.51290101055622,175.95272123473939,172.3553585425489,161.2340380251766,158.8186614550914
96.2491571358665,104.63161509739892,133.58800547321584,112.36005486462155,16.817818441583537,24.020624368563862,174.61773427803078,7.274868515488098,176.53845324117486,172.0808818949973,159.71264987452744,159.10545357447802
99.58368183143381,107.90226793812023,132.53683851990752,102.19285174563957,19.348336908767596,27.1746588780791,173.76148407038417,8.048995988652996,177.97675368771095,171.2206662677155,159.48469795533072,160.10486461131535
102.55488474857245,110.2089459228451,132.73074369960912,103.69860342976493,21.71642614955475,28.405911835115855,174.72948581902273,7.878250686323173,179.89071333847994,172.45706640260113,159.33221710512808,162.31980270375283
107.16842556562301,110.10644373433652,133.04903423090312,109.06291246190783,25.06874582772069,28.985063358270484,175.84257880547835,7.6143287998237135,179.98794064726602,173.17273434896873,160.10819610636744,162.18864051487031
111.506637233146,120.10944730482868,134.8665914294832,100.7180015449524,26.524945823940374,30.140607347339984,176.19902426010975,7.874761141761651,179.9062577882857,173.19706205741352,158.5962558603264,161.36009268304895
113.91439052063782,126.11835789620463,140.41119606843782,97.61800790692102,26.629942645309463,31.983161946418885,176.29874249270782,7.889893561059571,179.42122760376037,172.32187417439718,160.09891863308158,162.28800652764076
114.887509498914,129.32591756607496,140.05071396878452,96.95164534726227,27.05164523389187,33.04630688635947,176.70538065125513,7.876376200604624,179.71710117574153,173.58198922558483,160.07525749569882,161.79594023803295
119.663011869364,134.00067872132462,135.1709303366147,95.56857715500809,29.829221568413416,35.10322845663379,176.1430690286339,8.298523808871964,179.59814795892444,171.72265485311885,160.1161041280753,162.00652541821762
128.9424375639767,132.30386343525493,131.69478341586904,96.88869899361133,34.10823794922829,34.06810055347093,176.78630249263446,8.159925947760732,179.26228897372928,171.2216772213361,160.54431578799168,162.74669594653918
139.45930310285178,140.26009783532803,127.60965339160475,84.26887935291421,38.77262293443649,36.17217176926417,177.96336829509738,7.114119301563612,178.59177544012883,169.87872834039982,160.84287169007098,162.13479185569847
142.42542024332596,149.1395103910293,123.79964181099297,87.82483746250249,41.93125219063797,42.75365637285502,175.76315989382695,7.907009277579609,178.06857338579897,168.43953413641051,158.89534517096735,160.94851192869385
147.18123391208886,151.6200766785134,117.07774946104776,88.89001451610692,44.15390679221108,45.32498331642274,176.65979022655497,7.969416846736761,177.86325624018548,168.74397431945812,159.07074513073718,160.7446500482838
153.028809464232,153.66975963249416,115.92708573116977,88.84392871358011,46.786160518353114,47.460066231757686,177.28480568206578,7.876918576934167,176.96679731035354,168.54581813099836,159.61643176706278,161.3011712740127
158.21875264633036,154.5824258972461,115.56968273284619,91.69647391734318,49.24090991718379,50.16263088647298,177.33439041235874,7.679043534818283,176.49061113825744,168.179777152736,159.8774342243373,161.6247924956689
162.10629542416265,158.73427535430875,117.63873850511405,93.28121135862418,51.14259370080633,53.619583778571496,176.72335013614543,7.432249324472673,175.6592695994432,166.95945076697538,160.3707893098733,162.5251316722424
164.03993179780858,160.16582323387908,120.76994522962555,93.64359874751854,51.70950223853583,54.402798202946855,176.8790442252851,7.841719592292811,175.48999881681067,166.14598647556363,161.3553257999681,163.52791189497742
166.07835012724544,161.78499591738517,120.34765243776562,93.06701007858945,53.54301254901976,55.258756698616985,176.088291610463,7.3994693675241985,175.1745188800349,166.5902781332754,161.88739350270535,163.62268659928029
167.64166251719612,161.969165930933,119.92368992157033,96.02055936252532,53.982206294220966,55.16322800708287,176.39834244253237,7.374343081789462,175.29960747378362,166.6957079205628,162.36150472204142,163.71567693764405
167.02195299265142,164.0968362676268,119.42998821463208,94.71658111102204,54.900794431904,56.74474068679153,174.41469107692348,7.347404788554791,174.74810470134867,165.98567628217847,162.50741351289142,164.02999086603236
166.0897197016285,162.99530140040144,118.63539510419035,96.87783529768298,54.4070911015357,56.23811690344996,174.54604708845287,7.307122867765298,174.60191598862073,165.626565312555,163.29511377027904,165.94669571532927
165.33389501776128,162.594836631961,118.12449355680295,97.55971472941859,54.3071061561494,56.207155256082146,174.5809402001727,7.3195117888869605,174.63899330013837,165.79988346080808,163.87615099563035,166.65326916450516
165.25805320706493,162.08704328740805,117.05845054098647,98.92480288967229,54.654031834806986,56.38103875400826,174.41727693612216,7.61431144162902,175.25568763483744,165.901327418535,164.4566057050773,166.76685419424106
164.73244203474943,161.81973584359037,116.79671495138453,99.04527643296639,54.80277399564844,56.19939312251018,173.9774070544774,7.4273215777358566,175.28836598217597,166.1114998827447,164.39056363397623,167.12161551210002
164.49808838890993,161.49736170017485,116.22331152520312,100.57292519226377,54.8118682906481,56.108242373191125,173.79436045414056,7.204354013346869,175.1183741534864,166.10125716037481,163.4287162456384,166.96060693486882
164.3037258783185,161.35262156370882,116.34059464877038,100.1277216116333,54.87353779613836,55.80218443480764,173.78028383084268,7.246815421864685,175.08293325794554,167.167453664476,162.69396420016375,166.0962135738275
164.30867248276456,161.3672178013981,116.02050843408138,102.15737436300381,54.90146789452411,55.41027076364384,173.78103319873318,7.312801193513125,175.33140815948548,167.71339808106302,162.657642380339,165.50475799956956
164.30414694829688,161.4112535667481,115.70114412375095,102.46081915994655,54.970696894208885,55.248952405352554,173.8100686795934,7.376457191455295,175.50473489300037,167.96759788516297,162.65250466071555,165.05046617399833
163.72832948881967,160.83608094465055,115.75182789532013,101.86705075205387,54.75565061101644,54.83909134342885,173.8718238625806,7.368094977394378,175.60047893969158,168.1411118164659,162.36578167865545,164.63605799050768
163.71270675352798,160.16611884310507,115.62927201040144,100.79751252808467,54.763505622703015,54.31582789284514,173.87827394915942,7.379323661196486,175.62759583787155,168.02924739449566,162.07802763166072,164.6191341002105
